Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95050,Lincoln,Patton,03/27/1987,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 359-1333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,250,$27.41,$328.92,Leny Bueno,"San Jose, CA",(408) 449-4871,#58031613
Renters,95134,Sebastien,Munoz,11/18/1989,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,750,$23.90,$286.78,Michael Short,"San Jose, CA",(408) 466-6586,#43375693
Renters,95054,Chase,Combs,11/18/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1000,$22.64,$271.74,Lily Zhao,"San Jose, CA",(408) 398-4616,#13466382
Renters,95030,Micah,Jimenez,12/1/1988,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1500,$21.14,$253.68,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#29347574
Renters,95051,Lillian,Fox,07/31/1988,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,5000,$16.12,$193.50,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#02853790
Renters,95131,Madelyn,Flynn,06/06/1986,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100,$35.35,$424.15,Gregory Wong,"San Jose, CA",(408) 929-6868,#02689918
Renters,95030,Madelynn,Moore,02/04/1989,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 781-1993,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,250,$29.08,$348.92,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#08015899
Renters,95126,Seth,Castro,11/12/1990,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,500,$33.50,$402.00,James Melin,"San Jose, CA",(408) 985-0500,#02764092
Renters,95020,Leah,Hunt,03/03/1988,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 693-1175,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,750,$47.13,$565.56,Richard Rhodes,"Hollister, CA",(831) 637-3832,#19654327
Renters,95112,Lincoln,Swanson,03/03/1988,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 396-9296,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1000,$27.04,$324.51,Marlen Gonzalez Hernandez,"San Jose, CA",(669) 342-7699,#42188438
Renters,95134,Colton,Summers,02/04/1989,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 330-9252,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,5000,$17.79,$213.50,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#03066015
Renters,95035,Josiah,Wang,12/1/1988,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 777-4850,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100 / 250,$31.64,$379.63,Thomas Truong,"Milpitas, CA",(408) 935-8888,#47771232
Renters,95134,Fiona,Bryan,02/04/1989,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 943-7977,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,250,$26.36,$316.36,Michael Short,"San Jose, CA",(408) 466-6586,#57637753
Renters,94301,Lily,Nguyen,07/31/1988,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,500,$24.25,$291.05,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#95505560
Renters,95008,Lukas,Drake,12/1/1988,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1000,$27.31,$327.77,Randall Talley,"Campbell, CA",(408) 879-7455,#61075812
Renters,95037,Ivy,Wall,06/06/1986,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1500,$39.59,$475.09,David Castillo,"San Jose, CA",(408) 238-2000,#98077000
Renters,94086,Madelyn,Ball,11/18/1989,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100,$35.04,$420.46,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#61503587
Renters,95123,Connor,Huff,12/1/1988,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,250,$35.80,$429.65,Kiet Huynh,"San Jose, CA",(408) 264-4545,#72988121
Renters,95136,Layla,Lamb,03/08/1990,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 881-5059,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,500,$33.11,$397.28,Yarlin Palomares,"San Jose, CA",(408) 229-2500,#28438615
Renters,94043,Elsa,Miranda,05/06/1989,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 992-7215,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,750,$24.76,$297.07,Abdallah Lama,"Palo Alto, CA",(650) 321-7586,#72793147
Renters,95112,Mathew,Brock,03/03/1988,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1000,$26.27,$315.22,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#88993628
Renters,95008,Natalie,Olsen,05/06/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 288-4227,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1500,$27.37,$328.48,Natalie Arola,"Campbell, CA",(408) 371-9500,#59505425
Renters,95051,Isla,Robinson,04/05/1990,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-4733,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,100 / 250,$35.39,$424.63,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#26071723
Renters,95126,Jane,Webster,03/03/1988,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 251-7152,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,250,$37.47,$449.65,Todd Courtney,"San Jose, CA",(408) 298-5439,#09253779
Renters,95050,Daphne,Nguyen,03/08/1990,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 923-6900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,500,$28.00,$336.05,Leny Bueno,"San Jose, CA",(408) 449-4871,#62597187
Renters,94040,Jackson,Rowe,07/31/1988,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 421-4333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,750,$26.42,$317.07,Alex Wong,"Montebello, CA",(323) 212-3012,#43764684
Renters,95035,Eliana,Douglas,06/06/1986,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 284-1915,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,1000,$25.11,$301.26,Jessie Jin,"Fremont, CA",(510) 338-4661,#61408984
Renters,94089,Evangeline,Munoz,11/18/1989,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 848-3474,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,100,$33.20,$398.46,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#36738390
Renters,95134,Jacob,Cochran,11/12/1990,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 458-5042,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,100 / 250,$31.89,$382.63,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#40521174
Renters,94041,Isaiah,Logan,12/1/1988,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 849-2126,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,250,$26.61,$319.36,Lili Li,"Sunnyvale, CA",(650) 409-8999,#26528770
Renters,94086,Ana,Tyler,02/04/1989,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 373-1025,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,750,$22.92,$275.07,Qing Sun,"Artesia, CA",(562) 810-0500,#60073591
Renters,94043,Grayson,Thompson,03/27/1987,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-1910,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,1500,$20.02,$240.26,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#43617502
Renters,94087,Elizabeth,Chandler,12/1/1988,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,2500,$17.65,$211.79,Anabel Baltazar,"San Jose, CA",(408) 449-4867,#50136665
Renters,94086,Reece,Perez,06/06/1986,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,100 / 250,$33.97,$407.63,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#04127535
Renters,94086,Dominic,Mendoza,04/05/1990,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,250,$28.70,$344.36,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#48684596
Renters,94087,Samuel,Maxwell,03/08/1990,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 549-1209,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,500,$26.59,$319.05,Kyle Chuang,"San Jose, CA",(408) 564-0568,#32098730
Renters,94040,Hunter,Harrison,02/04/1989,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 704-5204,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,750,$25.01,$300.07,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#98038162
Renters,95138,Jasper,Goodman,12/1/1988,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,1000,$29.65,$355.77,Anh Vu,"San Jose, CA",(408) 270-3978,#13533909
Renters,94087,Caleb,Harris,03/03/1988,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 255-2288,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,1500,$22.11,$265.26,James Hawkins,"San Jose, CA",(800) 528-6868,#94220477
Renters,95035,Adam,Weiss,03/08/1990,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,2500,$19.73,$236.79,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#92783779
Renters,94087,Xander,Cross,03/27/1987,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,5000,$16.83,$202.00,John Williams,"San Jose, CA",(408) 227-2560,#30130278
Renters,94304,Madelynn,Ballard,07/31/1988,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0400,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,100 / 250,$35.64,$427.63,John Kikes,"Danville, CA",(925) 820-6661,#00853859
Renters,94040,Aria,Daniel,03/08/1990,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 287-3444,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,250,$30.36,$364.36,Alex Wong,"Montebello, CA",(323) 212-3012,#44083783
Renters,95054,Charlotte,Ferguson,12/1/1988,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 618-0044,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,500,$28.25,$339.05,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#08083437
Renters,95054,Lydia,Caldwell,04/05/1990,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,750,$26.67,$320.07,Mike Fengyu Zhang,"San Jose, CA",(408) 449-4814,#82310354
Renters,95020,Hunter,Dennis,07/31/1988,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 561-2320,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,1500,$43.59,$523.09,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#70732283
Renters,95020,Nathan,Garrett,11/12/1990,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,2500,$38.84,$466.08,Michael Boffy,"Soquel, CA",(831) 239-4990,#20314102
Renters,95037,Elliott,Clark,11/18/1993,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 540-5454,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100 / 250,$36.17,$433.98,Genaro Garza,"San Jose, CA",(408) 599-7424,#39450195
Renters,95126,Jonah,Delgado,03/27/1994,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 271-6704,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,1000,$15.62,$187.39,Kyle Wilson,"San Jose, CA",(408) 283-9866,#54263407
Renters,95126,Carter,Weber,03/03/1993,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 996-1006,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,1500,$14.46,$173.52,James Melin,"San Jose, CA",(408) 985-0500,#75756415
Renters,95131,Zoey,Tyler,04/05/1994,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 459-2900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,2500,$10.83,$130.00,Jack Gilbert,"San Jose, CA",(408) 922-0855,#71246214
Renters,95126,Samuel,Sparks,11/18/1993,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 583-9275,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100 / 250,$22.92,$275.00,Kyle Wilson,"San Jose, CA",(408) 283-9866,#11332729
Renters,95050,Hanna,Harrington,05/06/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 720-8566,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,250,$15.04,$180.46,Bin Lu,"San Jose, CA",(408) 728-9789,#94328843
Renters,95134,James,Tucker,05/06/1994,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 482-3584,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,500,$13.85,$166.26,Alex Medina,"San Jose, CA",(408) 453-3033,#86849032
Renters,95014,Fiona,Osborne,04/05/1994,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 642-8440,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,750,$12.97,$155.62,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#29947891
Renters,95054,Connor,Kelly,02/04/1994,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 264-9696,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1500,$11.34,$136.10,Ali Danesh,"San Jose, CA",(408) 241-7641,#50146167
Renters,94085,Jude,Carpenter,12/1/1993,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 561-2320,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,2500,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#15829667
Renters,95014,Landon,Cannon,02/04/1994,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 886-0616,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,5000,$10.83,$130.00,David Kelly,"Sacramento, CA",(916) 447-9797,#33305599
Renters,95112,Olivia,Park,06/06/1994,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 288-4227,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100,$23.34,$280.09,Catherine Lie,"San Jose, CA",(408) 288-8011,#43892959
Renters,95054,Isabella,Decker,03/27/1994,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 736-4963,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,250,$17.12,$205.46,Tony Stoll,"San Jose, CA",(650) 200-5721,#54271585
Renters,95125,Claire,Foster,03/03/1993,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 644-3322,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,750,$18.58,$222.93,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#97321152
Renters,94086,Sadie,Fleming,03/08/1994,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 578-1632,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1000,$14.31,$171.73,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#12780689
Renters,95123,Autumn,Cobb,07/31/1993,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 544-1400,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1500,$16.50,$197.99,Bin Lu,"San Jose, CA",(408) 728-9789,#30256257
Renters,95051,Dylan,Larson,03/03/1993,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-2605,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,2500,$12.09,$145.13,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#74505682
Renters,95138,Brielle,Erickson,02/04/1994,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 570-5010,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,5000,$12.72,$152.66,Anh Vu,"San Jose, CA",(408) 270-3978,#72778964
Renters,95125,Xavier,Ball,03/27/1994,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 352-3601,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100,$27.61,$331.34,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#79196148
Renters,94087,Leila,Decker,05/06/1994,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 841-2760,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100 / 250,$21.75,$260.95,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#50075727
Renters,95125,Aidan,Le,03/27/1994,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 236-2860,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,250,$22.89,$274.67,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#12374150
Renters,95123,Lilly,Rios,04/05/1994,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-5966,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,500,$21.38,$256.53,Bin Lu,"San Jose, CA",(408) 728-9789,#44347623
Renters,95126,Graeme,Owens,03/03/1993,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 459-3577,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1000,$19.30,$231.60,Todd Harman,"San Jose, CA",(408) 559-4033,#70411893
Renters,95112,Nicholas,Freeman,05/06/1994,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 491-1125,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,2500,$15.09,$181.10,Roger Tuma,"Milpitas, CA",(408) 573-3820,#48356584
Renters,94086,Elijah,Acosta,05/06/1994,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 737-2900,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,5000,$12.13,$145.61,Thomas Keasler,"Sunnyvale, CA",(408) 738-2488,#57336657
Renters,95008,Xander,Lang,03/03/1993,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 381-9788,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100,$24.96,$299.47,Ray Kellam,"Campbell, CA",(408) 440-5139,#70332590
