Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95054,Isabella,Long,07/31/1993,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 440-0550,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,2500,$17.90,$214.79,Frank Molina,"Santa Clara, CA",(408) 242-7731,#52841817
Renters,95054,Harrison,Manning,05/06/1994,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100 / 250,$34.42,$413.06,David Souza,"Milpitas, CA",(408) 262-7080,#64644297
Renters,95008,Gabriella,Mcbride,04/05/1994,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-1100,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,500,$33.80,$405.58,Thu Nguyen,"San Jose, CA",(408) 258-8388,#63477769
Renters,95054,Jase,Sparks,07/31/1993,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,750,$25.33,$303.95,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#79028500
Renters,94089,Isaiah,Lambert,02/04/1994,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 781-1993,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1000,$23.99,$287.92,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#69800619
Renters,95050,Madeline,Brady,07/31/1993,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,2500,$19.98,$239.79,Jason Medeiros,"Newark, CA",(925) 321-3082,#95281312
Renters,95136,Vivian,Campos,07/31/1993,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 293-3888,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,5000,$21.14,$253.73,Terry Shangreaux,"San Jose, CA",(408) 371-3412,#89537453
Renters,95128,Xavier,Carpenter,07/31/1993,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 583-9275,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100 / 250,$45.04,$540.49,Michael Short,"San Jose, CA",(408) 466-6586,#49099033
Renters,94086,Jack,Quinn,02/04/1994,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,500,$28.60,$343.20,Mike Fengyu Zhang,"San Jose, CA",(408) 449-4814,#27355045
Renters,94041,Dominic,Lloyd,03/27/1994,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 678-0550,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,750,$27.00,$323.95,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#57044446
Renters,94301,Evan,Nguyen,12/1/1993,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 445-5211,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1000,$25.66,$307.92,Richard Jerkovich,"Belmont, CA",(650) 638-1797,#58654526
Renters,95126,Hanna,Mendez,07/31/1993,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1500,$29.65,$355.81,Dipika Vora,"San Ramon, CA",(408) 941-0094,#72574795
Renters,95126,Aron,Meyers,03/08/1994,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 458-5042,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,2500,$26.57,$318.88,Jason Schram,"Palo Alto, CA",(650) 522-0027,#34432856
Renters,95111,Grayson,Lloyd,06/06/1994,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,5000,$20.70,$248.37,Diem Pham,"San Jose, CA",(408) 900-7200,#95139808
Renters,94304,Bennett,Sutton,04/05/1994,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 456-0700,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100 / 250,$34.30,$411.64,Ana Uribe-Ruiz,"Palo Alto, CA",(650) 856-8002,#50759893
Renters,94086,Addison,Waters,05/06/1994,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-8052,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,500,$26.30,$315.59,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#14013930
Renters,94304,Felicity,Coleman,03/27/1994,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 998-2012,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1000,$23.15,$277.86,John Kikes,"Danville, CA",(925) 820-6661,#09777850
Renters,95125,Milo,Ball,03/08/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 344-2510,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1500,$27.37,$328.41,Kevin Hunt,"Templeton, CA",(805) 434-3276,#16971716
Renters,95112,William,Ross,11/18/1993,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 583-9275,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,5000,$17.75,$213.04,Catherine Lie,"San Jose, CA",(408) 288-8011,#03693836
Renters,95112,Samuel,Rivera,06/06/1994,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-5966,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100,$42.43,$509.19,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#63147020
Renters,94040,Jase,Wells,03/27/1994,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,250,$30.67,$368.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#39261441
Renters,95126,Delilah,Barnett,05/06/1994,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-5780,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,750,$33.47,$401.58,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#49027749
Renters,95035,Arya,Burke,03/08/1994,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1000,$25.24,$302.86,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#12374759
Renters,94041,Lukas,Johnson,03/08/1994,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 241-0100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1500,$23.52,$282.27,Lili Li,"Sunnyvale, CA",(650) 409-8999,#14223810
Renters,95030,Anastasia,Fischer,02/04/1994,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 271-2600,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,2500,$20.95,$251.41,Mary Badame,"Los Gatos, CA",(408) 395-1113,#46716181
Renters,94040,Lukas,Swanson,11/12/1994,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-7317,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,5000,$17.81,$213.66,Alex Wong,"Montebello, CA",(323) 212-3012,#69786127
Renters,95123,Rider,Rhodes,04/05/1994,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,250,$40.24,$482.89,Ron Allen,"San Jose, CA",(408) 369-8924,#05238021
Renters,95008,Jack,Park,11/18/1993,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 491-1125,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,500,$37.32,$447.85,Thu Nguyen,"San Jose, CA",(408) 258-8388,#58425778
Renters,95125,Easton,Padilla,06/06/1994,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 263-6040,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,750,$35.13,$421.58,Kevin Hunt,"Templeton, CA",(805) 434-3276,#51220531
Renters,95111,Eli,Peterson,03/03/1993,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 373-1025,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1000,$29.90,$358.75,Diem Pham,"San Jose, CA",(408) 900-7200,#05733209
Renters,95112,Charles,Foster,04/05/1994,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 693-1175,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1500,$27.96,$335.52,Michael O'Connor,"San Jose, CA",(408) 251-5102,#67768869
Renters,94040,Violet,Lindsey,06/06/1994,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 943-7977,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,2500,$22.62,$271.41,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#84979769
Renters,94086,Victoria,Hanson,03/08/1994,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 389-9367,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,5000,$19.47,$233.66,Mark Rizzo,"San Jose, CA",(408) 449-4820,#79259228
Renters,95126,Lucas,Deleon,02/04/1994,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,100 / 250,$44.04,$528.46,Jason Schram,"Palo Alto, CA",(650) 522-0027,#91346448
Renters,95138,Alice,Andrews,03/03/1993,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 745-9314,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,250,$36.74,$440.89,Christine Keane,"San Jose, CA",(408) 826-4849,#35994269
Renters,94085,Aron,Guerrero,05/06/1994,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 482-3584,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,500,$26.55,$318.59,Michael Short,"San Jose, CA",(408) 466-6586,#08175577
Renters,95035,Liam,Perry,03/08/1994,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 458-5042,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1000,$23.40,$280.86,Thomas Truong,"Milpitas, CA",(408) 935-8888,#26469544
Renters,94040,Nicholas,Gallegos,07/31/1993,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1500,$21.69,$260.27,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#49141584
Renters,95136,Arabella,Warner,03/27/1994,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4506,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,5000,$20.32,$243.84,John Williams,"San Jose, CA",(408) 227-2560,#41675233
Renters,94087,Thomas,Powers,06/06/1994,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 924-1196,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,500,$28.63,$343.59,Richard So,"Santa Clara, CA",(408) 249-7726,#25106179
Renters,95127,Lydia,Shelton,04/05/1994,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 293-3888,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,750,$30.09,$361.13,Jose Manabat,"San Jose, CA",(408) 437-5456,#35075238
Renters,95123,Anna,Castillo,04/05/1994,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 328-9442,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1000,$31.89,$382.69,Bin Lu,"San Jose, CA",(408) 728-9789,#11246470
Renters,94086,Abigail,Mccarthy,02/04/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 389-9367,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,2500,$21.20,$254.41,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#18888368
Renters,94086,Ella,Le,03/27/1994,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 495-4119,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,5000,$18.06,$216.66,Qing Sun,"Artesia, CA",(562) 810-0500,#63626816
Renters,95037,Joshua,Higgins,12/1/1993,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 352-3601,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100,$75.28,$903.40,Lee Gomez,"San Jose, CA",(408) 223-0970,#38666385
Renters,95123,Clara,Cummings,11/18/1993,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 538-1516,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,250,$40.49,$485.89,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#07316477
Renters,95035,Isabel,Duran,11/18/1993,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 996-1006,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,500,$30.30,$363.59,Thomas Truong,"Milpitas, CA",(408) 935-8888,#89353655
Renters,95037,Dominic,Christensen,03/03/1993,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-7545,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,750,$53.04,$636.51,Terry Haas,"San Jose, CA",(408) 371-7302,#59721596
Renters,94086,Lillian,Wheeler,11/18/1993,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 946-2955,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1500,$25.44,$305.27,Reet Singh,"Concord, CA",(925) 671-0342,#45923502
Renters,95050,Lorelei,Mason,07/31/1993,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 678-0550,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,2500,$22.87,$274.41,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#26171480
Renters,95051,Iris,Harrington,03/03/1993,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,5000,$19.72,$236.66,Sammy Lee,"San Jose, CA",(408) 247-8800,#02737525
Renters,95050,James,Webster,05/06/1994,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-5966,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100,$37.76,$453.18,Leny Bueno,"San Jose, CA",(408) 449-4871,#17697183
Renters,95035,Everett,Carrillo,07/31/1993,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100 / 250,$36.25,$435.05,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#77775380
Renters,95126,Elijah,Walker,06/06/1994,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 284-2586,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,500,$35.54,$426.51,Fred Chen,"San Jose, CA",(408) 213-0590,#65065258
Renters,94043,Penelope,Kennedy,03/03/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 571-0104,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,750,$25.98,$311.78,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#55622095
Renters,95134,Piper,Mcgee,02/04/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 570-5010,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1500,$22.66,$271.90,Virginia Tam,"Fremont, CA",(510) 683-3883,#14645805
Renters,94301,Logan,Erickson,02/04/1994,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-8052,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,5000,$16.62,$199.40,Jason Schram,"Palo Alto, CA",(650) 522-0027,#52268924
Renters,94085,Iris,Jordan,06/06/1994,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 405-4600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100 / 250,$38.34,$460.05,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#54060432
Renters,95054,Abigail,Howell,12/1/1993,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 365-1913,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,500,$29.88,$358.54,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#15974357
Renters,94301,Layla,Hartman,04/05/1994,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3968,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,750,$28.07,$336.78,James Diamond,"Fremont, CA",(510) 796-4887,#87382093
Renters,94087,Joseph,Salinas,03/27/1994,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1000,$26.56,$318.67,Vanessa Ooi,"Santa Clara, CA",(408) 247-9288,#36908720
Renters,95035,Evelyn,Medina,02/04/1994,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 282-1686,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500,$22.02,$264.27,Thomas Truong,"Milpitas, CA",(408) 935-8888,#08975312
Renters,94043,Max,Navarro,03/03/1993,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 453-7368,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,5000,$18.70,$224.40,Abraham Khalil,"Palo Alto, CA",(650) 321-1575,#46452039
Renters,95123,Joshua,Peters,03/27/1994,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 530-2100,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100 / 250,$50.11,$601.31,Candice Salcedo,"San Jose, CA",(408) 224-7800,#93101791
Renters,94304,Finn,Moody,11/12/1994,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,500,$31.55,$378.54,Frank Hughes,"Los Altos, CA",(650) 815-7068,#09904208
Renters,95050,Isabella,Butler,03/08/1994,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1000,$28.22,$338.67,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#33860161
Renters,94086,Hadley,Edwards,05/06/1994,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 284-5285,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1500,$26.41,$316.90,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#77704015
Renters,95112,Nathan,Knight,03/27/1994,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3956,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,2500,$26.37,$316.46,Angela Chen,"San Jose, CA",(408) 243-8383,#59301811
Renters,95008,Gabriel,Wilcox,06/06/1994,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 488-4047,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100,$48.54,$582.49,Thu Nguyen,"San Jose, CA",(408) 258-8388,#45817438
Renters,94043,Iris,Scott,02/04/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 735-3047,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,750,$26.23,$314.78,Jason Schram,"Palo Alto, CA",(650) 522-0027,#38845008
Renters,95126,Ava,Cain,02/04/1994,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 642-8440,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,2500,$25.75,$308.96,Marlen Gonzalez Hernandez,"San Jose, CA",(669) 342-7699,#64807378
Renters,95112,Anabel,May,03/03/1993,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 585-1628,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,5000,$19.10,$229.21,Frank Pham,"San Jose, CA",(408) 947-0265,#04367051
Renters,95050,Hunter,Warner,02/04/1994,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 992-7215,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100,$40.10,$481.18,Ali Danesh,"San Jose, CA",(408) 241-7641,#48398639
