Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,94087,Ruby,Day,11/18/1970,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100 / 250
Renters,95111,Hannah,Brock,07/31/1966,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 271-4151,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,250
Renters,94041,Jane,Oliver,03/08/1940,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,500
Renters,94041,Cora,Ramirez,04/05/1941,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,750
Renters,95126,Abigail,Schroeder,03/27/1954,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 291-8098,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1000
Renters,95126,Lydia,Pena,03/27/1954,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1500
Renters,94086,Sadie,Carpenter,06/06/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 334-6948,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,2500
Renters,94086,Finn,Fox,03/03/1967,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 344-2510,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,5000
Renters,94043,Victoria,Lee,02/04/1961,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 293-3888,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100
Renters,95050,Clara,Washington,12/1/1973,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-3577,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100 / 250
Renters,95054,Izabella,Burns,05/06/1950,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 642-1877,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,250
Renters,95020,Vivian,Williams,03/08/1940,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-4400,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,500
Renters,95126,Evelyn,Duncan,02/04/1961,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 778-1221,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,750
Renters,94085,Savannah,Holt,03/03/1967,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 496-6300,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1000
Renters,95126,Paige,Obrien,11/18/1970,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1500
Renters,95112,Chase,Gray,05/06/1950,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,2500
Renters,95128,Lucie,Obrien,11/12/1942,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,5000
Renters,95030,Avery,Ross,03/03/1967,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 653-5931,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100
Renters,95020,Anabel,Rios,03/08/1940,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 931-6300,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100 / 250
Renters,95112,Aden,Lamb,03/08/1940,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,250
Renters,95037,Joseph,Rogers,02/04/1961,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 495-4119,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,500
Renters,95123,Jonah,Jacobs,11/18/1970,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,750
Renters,95050,Iris,Perry,11/18/1970,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 584-0655,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1000
Renters,95008,Lillian,Anderson,04/05/1941,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 755-8133,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1500
Renters,95050,Hunter,Crawford,03/03/1967,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 989-1111,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,2500
Renters,95126,Griffin,Burke,04/05/1941,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,5000
Renters,94043,Madeline,Daniel,03/03/1967,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100
Renters,95014,Nora,Cortez,07/31/1966,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100 / 250
Renters,95054,Khloe,Bailey,07/31/1966,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,250
Renters,95131,Rosalie,Jackson,04/05/1941,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 270-6855,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,500
Renters,95134,Leo,Cochran,02/04/1961,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,750
Renters,95112,Emily,Kennedy,12/1/1973,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 648-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1000
Renters,94087,Henry,Deleon,11/12/1942,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1500
Renters,95054,Mia,Mueller,12/1/1973,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 560-5720,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,2500
Renters,94086,Lucy,Schwartz,02/04/1961,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,5000
Renters,95123,Violet,Harvey,03/03/1967,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 342-2301,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100
Renters,94086,Sawyer,Underwood,07/31/1966,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 270-6855,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100 / 250
Renters,95126,Adrian,Walsh,03/03/1967,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 748-4774,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,250
Renters,94086,Andrew,Turner,04/05/1941,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 294-5333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,500
Renters,94086,Matthew,Parsons,04/05/1941,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,750
Renters,95014,Mason,Thomas,11/18/1970,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1000
Renters,95050,Reese,Bishop,12/1/1973,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-5349,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1500
Renters,94301,Chloe,Adkins,03/27/1954,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 344-2510,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,2500
Renters,95035,Benjamin,Sandoval,07/31/1966,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(603) 571-6274,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,5000
Renters,95126,Mila,Sherman,07/31/1966,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 678-3468,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,100
Renters,95050,Ian,Huff,03/03/1967,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 582-4074,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,100 / 250
Renters,94085,Nicolas,Stanley,04/05/1941,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 487-1218,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,250
Renters,95112,Abigail,Martinez,02/04/1961,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-4963,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,500
Renters,95051,Greyson,Walton,02/04/1961,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,750
Renters,95054,Logan,Robbins,06/06/1967,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5355,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,1000
Renters,94086,Lucy,Wade,02/04/1961,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,1500
Renters,94086,William,Carroll,06/06/1967,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 540-5454,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,2500
Renters,94301,Lilah,Huff,11/18/1970,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,5000
Renters,95008,Josephine,Clayton,12/1/1973,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-4583,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100
Renters,94043,Xander,Grant,11/18/1970,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 778-1221,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100 / 250
Renters,94304,Lukas,Moore,11/12/1942,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 458-5042,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,250
Renters,95131,Elisabeth,Higgins,12/1/1973,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,500
Renters,94086,Adalyn,Owens,02/04/1961,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 279-7410,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,750
Renters,94301,Emilia,Martin,04/05/1941,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,1000
Renters,94043,Christopher,Crawford,02/04/1961,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0670,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,1500
Renters,95035,Jase,Cruz,03/08/1940,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,2500
Renters,95008,Zoe,Hoover,07/31/1966,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 396-9296,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,5000
Renters,94043,Vivian,Fleming,11/12/1942,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 403-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100
Renters,94301,Lucy,Walters,03/08/1940,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100 / 250
Renters,94085,Archer,Sanders,02/04/1961,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,250
Renters,95129,Sawyer,Harrington,02/04/1961,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,500
Renters,94086,Fiona,Bates,07/31/1966,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 365-1913,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,750
Renters,95035,Henry,Knight,03/08/1940,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 586-9001,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,1000
Renters,94085,Ryder,Gross,02/04/1961,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5040,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,1500
Renters,95128,Anna,Dunn,05/06/1950,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 396-9296,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,2500
Renters,94087,Anabel,Ford,11/18/1970,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,5000
Renters,95051,Daniel,Snyder,11/18/1970,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 426-6855,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100
Renters,95126,Eloise,Thornton,04/05/1941,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 934-1117,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100 / 250
Renters,95112,Jonah,Bass,11/12/1942,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,250
Renters,95126,Everett,Salinas,03/27/1954,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,500
Renters,95126,Josephine,Swanson,07/31/1966,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 861-3333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,750
Renters,95008,Samuel,Gregory,02/04/1961,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 837-6172,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,1000
Renters,94085,Sophie,Goodman,02/04/1961,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,1500
Renters,94085,Elliot,Wilkinson,02/04/1961,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,2500
Renters,95112,Aden,Luna,11/12/1942,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 427-1991,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,5000
Renters,94041,Adam,Chen,04/05/1941,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,100
Renters,95050,Reese,Becker,03/27/1954,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 738-8121,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,100 / 250
Renters,95136,Wyatt,Palmer,02/04/1961,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,250
Renters,95125,Andrew,Riley,06/06/1967,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,500
Renters,94086,Oliver,Harrison,06/06/1967,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1714,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,750
Renters,94041,Emilia,Hess,03/08/1940,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1000
Renters,95134,Ryder,Cooper,11/12/1942,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1500
Renters,95020,Hanna,Combs,05/06/1950,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-5780,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,2500
Renters,94040,Matthew,Howard,11/12/1942,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 223-0828,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,5000
Renters,95112,Iris,Leonard,11/12/1942,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 330-9252,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100
Renters,95037,William,Bennett,07/31/1966,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2129,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100 / 250
Renters,94089,Anastasia,Underwood,05/06/1950,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 924-1196,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,250
Renters,95050,Elise,Cohen,11/12/1942,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 441-7600,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,500
Renters,94085,Sofie,Drake,02/04/1961,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 841-2760,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,750
Renters,95136,Victoria,Crawford,11/18/1970,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 544-1400,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1000
