Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95051,Ronan,Skinner,06/06/1986,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100,$22.40,$268.76,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#36141427
Renters,94086,Alexander,Newman,03/27/1987,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100 / 250,$21.58,$259.01,Jason Schram,"Palo Alto, CA",(650) 522-0027,#50768278
Renters,95014,Aria,Shelton,06/06/1986,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-7317,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,250,$18.33,$220.01,John Williams,"San Jose, CA",(408) 227-2560,#52671570
Renters,95054,Joseph,Duran,02/04/1989,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,500,$17.03,$204.40,Stephen Larson,"Sacramento, CA",(916) 428-4520,#78107002
Renters,94040,Caroline,Baldwin,03/03/1988,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 241-1445,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,750,$16.06,$192.71,Alex Wong,"Montebello, CA",(323) 212-3012,#40023567
Renters,95037,Elizabeth,Singh,03/03/1988,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(602) 427-2752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1000,$28.47,$341.63,David Castillo,"San Jose, CA",(408) 238-2000,#58400658
Renters,95054,Declan,Harper,11/12/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1500,$14.27,$171.26,Lily Zhao,"San Jose, CA",(408) 398-4616,#10126573
Renters,95126,Sebastian,Calderon,03/08/1990,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 922-0111,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,2500,$15.78,$189.39,Louise Shih,"San Jose, CA",(408) 253-0688,#73950906
Renters,94086,Lydia,Ingram,04/05/1990,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 231-9600,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,5000,$11.02,$132.26,Kyle Chuang,"San Jose, CA",(408) 564-0568,#57699171
Renters,95054,Phoebe,Barnett,03/27/1987,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 279-7410,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100,$24.06,$288.76,Lily Zhao,"San Jose, CA",(408) 398-4616,#58585954
Renters,94086,Natalie,Campos,03/03/1988,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 516-8284,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100 / 250,$23.25,$279.01,Mark Rizzo,"San Jose, CA",(408) 449-4820,#97669194
Renters,94043,Claire,Hopkins,03/27/1987,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 251-7152,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,250,$20.00,$240.01,David Bewley,"Newark, CA",(510) 791-2088,#41813122
Renters,95020,Juliet,Pittman,02/04/1989,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1701,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,500,$33.72,$404.64,Eric Contreras,"Salinas, CA",(831) 757-7979,#53877248
Renters,95136,Greyson,Carpenter,11/18/1989,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 578-4349,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,750,$21.60,$259.20,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#14001247
Renters,95126,Jude,Flores,11/12/1990,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 664-2822,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1000,$20.56,$246.74,Dipika Vora,"San Ramon, CA",(408) 941-0094,#35712221
Renters,95008,Nicholas,Harris,12/1/1988,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 365-1913,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1500,$19.32,$231.80,Edwin Higashi,"San Jose, CA",(408) 267-4044,#44355724
Renters,94040,Bennett,Greer,04/05/1990,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,5000,$12.69,$152.26,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#89256677
Renters,94043,Jane,Grant,04/05/1990,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100 / 250,$19.75,$237.01,Ron Merz,"San Jose, CA",(408) 371-3000,#62466314
Renters,95126,Jacob,Navarro,06/06/1986,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4506,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,250,$21.01,$252.08,Todd Courtney,"San Jose, CA",(408) 298-5439,#10376653
Renters,95014,Madeline,Sharp,02/04/1989,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,500,$15.20,$182.40,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#20850833
Renters,95035,Elias,Delgado,03/03/1988,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 215-2850,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,750,$14.23,$170.71,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#66476406
Renters,95054,Sadie,Rhodes,02/04/1989,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 932-5588,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1000,$13.41,$160.95,Todd Courtney,"San Jose, CA",(408) 298-5439,#01316920
Renters,94041,Scarlet,Herrera,03/03/1988,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 244-0900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1500,$12.44,$149.26,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#65031092
Renters,94086,Conner,Thomas,03/08/1990,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,2500,$10.98,$131.71,Santos Aranda,"San Jose, CA",(408) 449-4883,#12548175
Renters,95129,Iris,Anderson,05/06/1989,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 883-9600,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,5000,$10.83,$130.00,Michael O'Connor,"San Jose, CA",(408) 251-5102,#15813514
Renters,95112,Mila,Bryan,11/18/1989,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 781-9000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100,$25.42,$305.01,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#42486228
Renters,95112,Ella,Mueller,11/18/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 885-3333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100 / 250,$24.49,$293.92,Roger Tuma,"Milpitas, CA",(408) 573-3820,#96100517
Renters,95134,Ian,Fuller,06/06/1986,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,250,$18.58,$223.01,Clark Fisher,"Palo Alto, CA",(650) 856-8002,#51083974
Renters,95020,Addyson,Schroeder,02/04/1989,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,500,$32.30,$387.64,Timothy Powell,"Aptos, CA",(831) 688-8778,#48853493
Renters,94087,Lucy,Chandler,06/06/1986,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 864-3333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,750,$16.31,$195.71,Anabel Baltazar,"San Jose, CA",(408) 449-4867,#63977656
Renters,94301,Graham,Fleming,07/31/1988,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 271-2600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1000,$15.50,$185.95,Clark Fisher,"Palo Alto, CA",(650) 856-8002,#91267019
Renters,94087,Cora,Lloyd,06/06/1986,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-3000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1500,$14.52,$174.26,Todd Courtney,"San Jose, CA",(408) 298-5439,#46101542
Renters,95136,Hunter,Carrillo,12/1/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 421-4333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,2500,$16.03,$192.39,Gary Stribling,"Campbell, CA",(408) 371-2000,#49620303
Renters,95128,Kaleb,Patrick,11/12/1990,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 641-0159,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,5000,$13.75,$164.98,Michael Short,"San Jose, CA",(408) 466-6586,#49296858
Renters,95136,Adalyn,Burgess,06/06/1986,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-3333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100,$29.95,$359.35,Candice Salcedo,"San Jose, CA",(408) 224-7800,#17329688
Renters,95134,Autumn,Franklin,03/03/1988,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 544-1400,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,250,$20.25,$243.01,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#74673467
Renters,95111,Liam,Lawson,07/31/1988,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 934-1117,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,500,$20.99,$251.88,Diem Pham,"San Jose, CA",(408) 900-7200,#87355196
Renters,94086,Genevieve,Cannon,06/06/1986,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 946-2955,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,750,$17.98,$215.71,Randy Thomas,"San Jose, CA",(408) 370-7060,#39117955
Renters,94087,Theodore,Collins,05/06/1989,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1000,$17.16,$205.95,Wenwei Wu,"Cupertino, CA",(408) 245-9818,#33459134
Renters,94040,Reece,Bass,04/05/1990,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,2500,$14.73,$176.71,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#34659682
Renters,94086,Emily,Kennedy,03/03/1988,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 830-9456,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,5000,$12.94,$155.26,Jason Schram,"Palo Alto, CA",(650) 522-0027,#30894160
Renters,94087,Daphne,Frazier,03/03/1988,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 766-6881,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100,$21.51,$258.17,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#97722314
Renters,95126,Anastasia,Martin,05/06/1989,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100 / 250,$26.33,$315.91,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#01890494
Renters,94086,Vivian,Le,03/27/1987,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1714,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,250,$17.21,$206.54,Mark Rizzo,"San Jose, CA",(408) 449-4820,#38121361
Renters,95126,Ana,Armstrong,11/18/1989,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 377-2331,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,500,$20.18,$242.20,Ron Allen,"San Jose, CA",(408) 369-8924,#97970158
Renters,95126,Arabella,Turner,06/06/1986,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 236-2860,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,750,$18.87,$226.41,James Melin,"San Jose, CA",(408) 985-0500,#66363277
Renters,95126,Jase,Gray,05/06/1989,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 841-2760,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,1000,$17.77,$213.25,Dipika Vora,"San Ramon, CA",(408) 941-0094,#39355830
Renters,94086,Cole,Mckenzie,03/03/1988,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 671-1752,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,1500,$12.91,$154.90,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#91678537
Renters,95134,Naomi,George,03/27/1987,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 457-5161,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#22105420
Renters,95008,Kaleb,Saunders,02/04/1989,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100,$29.51,$354.08,Randall Talley,"Campbell, CA",(408) 879-7455,#12569539
Renters,95125,Nora,Fisher,11/18/1989,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100 / 250,$28.41,$340.91,Kevin Hunt,"Templeton, CA",(805) 434-3276,#91379740
Renters,95050,Piper,Cortez,12/1/1988,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3968,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,250,$19.30,$231.54,Jason Medeiros,"Newark, CA",(925) 321-3082,#48812475
Renters,95054,Sienna,Mccarthy,03/03/1988,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 658-6604,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,500,$17.92,$215.01,Tony Stoll,"San Jose, CA",(650) 200-5721,#60629531
Renters,95035,Parker,Sanchez,07/31/1988,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(603) 571-6274,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,750,$16.89,$202.62,Thomas Truong,"Milpitas, CA",(408) 935-8888,#56314934
Renters,94086,Carter,Hess,03/03/1988,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 686-1761,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1000,$16.02,$192.29,Reet Singh,"Concord, CA",(925) 671-0342,#05601707
Renters,95014,Willow,Pittman,06/06/1986,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 540-5454,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1500,$14.99,$179.90,David Kelly,"Sacramento, CA",(916) 447-9797,#47772762
Renters,95054,Sophie,Pearson,02/04/1989,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 549-1209,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,2500,$13.44,$161.31,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#35479524
Renters,95014,Savannah,Bennett,07/31/1988,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,5000,$11.55,$138.59,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#27200029
Renters,95051,Nicholas,Mitchell,11/18/1989,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 755-8133,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,100,$25.26,$303.17,James Miao,"San Leandro, CA",(510) 357-8080,#35836690
Renters,95030,Tessa,Gross,02/04/1989,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 381-9788,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,100 / 250,$24.40,$292.85,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#31777993
Renters,95129,Levi,Bailey,03/03/1988,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 615-9200,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,250,$20.96,$251.54,Kyle Chuang,"San Jose, CA",(408) 564-0568,#06259371
Renters,94085,Aden,Wong,02/04/1989,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,500,$19.58,$235.01,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#89540572
Renters,95014,Ethan,Andrews,06/06/1986,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3968,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,750,$18.55,$222.62,John Williams,"San Jose, CA",(408) 227-2560,#82909047
Renters,94086,Aiden,Curtis,12/1/1988,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 325-4744,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1500,$16.66,$199.90,Qing Sun,"Artesia, CA",(562) 810-0500,#94776689
Renters,95112,Aden,Warner,05/06/1989,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,2500,$16.62,$199.44,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#87517202
Renters,95112,Grayson,Ramos,03/08/1990,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 308-7225,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,5000,$14.48,$173.71,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#64815969
Renters,95112,Xavier,Richardson,05/06/1989,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 823-0730,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100,$24.63,$295.52,Thomas Madruga,"San Jose, CA",(408) 248-8400,#41938052
Renters,95134,Landon,Tate,03/27/1987,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 308-7225,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100 / 250,$20.90,$250.85,Rachel Arroyo,"Santa Clara, CA",(408) 768-2845,#61973832
Renters,94040,Oliver,Wilson,11/12/1990,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 544-1400,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,250,$17.46,$209.54,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#81864089
Renters,95129,Finn,Perry,03/08/1990,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,500,$16.08,$193.01,Jae Lee,"San Jose, CA",(408) 252-3200,#46691727
Renters,94086,Madelyn,Bishop,04/05/1990,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-5966,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,750,$15.05,$180.62,Mark Rizzo,"San Jose, CA",(408) 449-4820,#30070974
Renters,94043,Adelaide,Morrison,11/12/1990,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1000,$14.19,$170.29,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#63043417
Renters,95134,Charles,Steele,02/04/1989,m,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-7545,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1500,$13.16,$157.90,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#45337609
