Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95030,Isaac,Briggs,11/12/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1685,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1000,$17.98,$215.73,Angie Arnesto,"San Jose, CA",(408) 275-6888,#55774435
Renters,95126,Anabel,Simpson,03/03/1993,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1500,$21.29,$255.47,Dipika Vora,"San Ramon, CA",(408) 941-0094,#93998578
Renters,94087,Theodore,Lee,11/18/1993,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$14.65,$175.77,Ron Merz,"San Jose, CA",(408) 371-3000,#06493745
Renters,95112,Gabriella,Miles,07/31/1993,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$13.86,$166.31,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#38261894
Renters,95112,Dylan,Patterson,11/18/1993,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-1720,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100,$33.58,$402.99,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#19192375
Renters,95030,Oliver,Duncan,04/05/1994,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-1969,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$28.72,$344.60,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#44238717
Renters,94086,Jude,Rios,03/27/1994,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,250,$24.28,$291.33,Frank Molina,"Santa Clara, CA",(408) 242-7731,#43836061
Renters,95008,Jackson,Pena,03/08/1994,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 377-2331,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,500,$28.20,$338.38,Thu Nguyen,"San Jose, CA",(408) 258-8388,#06126347
Renters,94301,Cora,Duran,12/1/1993,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,750,$21.17,$254.04,Sarjit Singh,"San Mateo, CA",(650) 763-8848,#94882973
Renters,94086,Luna,Brady,02/04/1994,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-8052,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1000,$20.06,$240.73,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#84533037
Renters,95126,Isabel,Meyer,11/12/1994,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 479-6565,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1500,$23.37,$280.47,Kyle Wilson,"San Jose, CA",(408) 283-9866,#55159739
Renters,95020,Adrian,Osborne,06/06/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,2500,$31.42,$377.04,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#59130883
Renters,94087,Delilah,Rojas,02/04/1994,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 642-8440,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,5000,$14.29,$171.48,Wenwei Wu,"Cupertino, CA",(408) 245-9818,#36946275
Renters,95051,Nicholas,Paul,06/06/1994,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 427-1991,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100,$31.49,$377.91,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#39937940
Renters,95051,Jaxon,Mclaughlin,12/1/1993,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 984-4767,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100 / 250,$30.38,$364.60,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#44558754
Renters,95112,Elisabeth,Velasquez,11/12/1994,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,250,$28.95,$347.39,Roger Tuma,"Milpitas, CA",(408) 573-3820,#19050281
Renters,95134,Dominick,Hogan,12/1/1993,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 584-4800,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$24.17,$290.03,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#35006928
Renters,94043,Henry,Kelly,11/18/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,750,$22.84,$274.04,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#93048844
Renters,95020,Hanna,Vega,03/03/1993,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 575-9826,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1000,$39.75,$477.05,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#14001731
Renters,94041,Kira,Miles,03/08/1994,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 227-3700,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1500,$20.40,$244.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#61553017
Renters,95051,Joseph,French,07/31/1993,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 881-5059,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,2500,$18.40,$220.77,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#05615699
Renters,95134,Benjamin,Dawson,03/08/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$15.96,$191.48,Ron Merz,"San Jose, CA",(408) 371-3000,#10565900
Renters,95123,Hunter,Guerrero,11/18/1993,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-5383,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100,$35.73,$428.79,Bin Lu,"San Jose, CA",(408) 728-9789,#20604296
Renters,94086,Nathaniel,Flores,03/27/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-4963,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$26.88,$322.60,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#57165578
Renters,95020,Jasper,Tate,03/03/1993,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 988-7500,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$44.70,$536.40,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#40552956
Renters,95126,Vivien,Owens,07/31/1993,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 864-3333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$26.36,$316.38,Jason Schram,"Palo Alto, CA",(650) 522-0027,#72226298
Renters,94086,Nicholas,Murray,03/27/1994,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-1969,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$19.34,$232.04,Mark Rizzo,"San Jose, CA",(408) 449-4820,#21346349
Renters,95112,Evan,Kirby,06/06/1986,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500,$20.86,$250.30,Roger Tuma,"Milpitas, CA",(408) 573-3820,#62781379
Renters,95112,Daniel,Willis,11/18/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 599-5321,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,5000,$17.73,$212.76,Roger Tuma,"Milpitas, CA",(408) 573-3820,#39899074
Renters,95054,Hudson,Drake,06/06/1986,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-3968,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100,$35.10,$421.15,Shellee McLaughlin,"Livermore, CA",(925) 960-1604,#44115817
Renters,95126,Dillan,Diaz,04/05/1990,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100 / 250,$42.23,$506.73,Jason Schram,"Palo Alto, CA",(650) 522-0027,#44084796
Renters,95123,Logan,Robertson,07/31/1988,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 270-6855,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,500,$33.25,$399.00,Bin Lu,"San Jose, CA",(408) 728-9789,#74894309
Renters,95014,Addyson,Baldwin,07/31/1988,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,750,$25.32,$303.78,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#17013929
Renters,94040,Quinn,Vega,11/18/1989,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 984-4767,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1000,$24.06,$288.74,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#37815981
Renters,94040,Cole,Pierce,05/06/1989,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1500,$22.56,$270.68,Alex Wong,"Montebello, CA",(323) 212-3012,#97324191
Renters,95050,Adam,Taylor,03/27/1987,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,2500,$20.30,$243.60,Jason Medeiros,"Newark, CA",(925) 321-3082,#14489753
Renters,94086,Emmett,Calderon,05/06/1989,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-9095,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,5000,$17.54,$210.50,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#44572141
Renters,95020,Ivy,Luna,06/06/1986,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100,$62.94,$755.27,Michael Boffy,"Soquel, CA",(831) 239-4990,#71367267
Renters,94043,Sophia,Cruz,12/1/1988,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-4963,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100 / 250,$30.34,$364.10,Rita Lall,"Milpitas, CA",(408) 526-0700,#75515473
Renters,95014,Sofia,Cannon,03/08/1990,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,250,$25.33,$303.92,David Kelly,"Sacramento, CA",(916) 447-9797,#08552077
Renters,95054,Eva,Brooks,07/31/1988,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,500,$23.32,$279.84,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#59376925
Renters,95113,Lillian,Wilkins,05/06/1989,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 448-8282,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1000,$23.29,$279.51,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#29674383
Renters,95126,Alexander,Cruz,03/03/1988,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1500,$24.30,$291.58,Louise Shih,"San Jose, CA",(408) 253-0688,#33676732
Renters,95128,David,Barton,06/06/1986,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 755-3872,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,2500,$21.41,$256.95,Michael Short,"San Jose, CA",(408) 466-6586,#35026295
Renters,95054,Natalie,Wilson,05/06/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,5000,$14.04,$168.50,Lily Zhao,"San Jose, CA",(408) 398-4616,#78433076
Renters,95051,Juliette,Fisher,04/05/1990,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5010,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100,$33.68,$404.15,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#14498906
Renters,95020,Sofie,Martin,04/05/1990,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100 / 250,$62.51,$750.18,Edna Vilozny,"Aptos, CA",(831) 685-8228,#26441474
Renters,95050,Lincoln,Patton,03/27/1987,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 359-1333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,250,$27.41,$328.92,Leny Bueno,"San Jose, CA",(408) 449-4871,#38075906
Renters,95134,Archer,Arnold,12/1/1988,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 864-3333,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,500,$25.40,$304.84,Veronica Matute,"Santa Clara, CA",(408) 567-9045,#24180662
Renters,95134,Sebastien,Munoz,11/18/1989,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,750,$23.90,$286.78,Michael Short,"San Jose, CA",(408) 466-6586,#12748752
Renters,95054,Chase,Combs,11/18/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1000,$22.64,$271.74,Lily Zhao,"San Jose, CA",(408) 398-4616,#84507841
Renters,95030,Micah,Jimenez,12/1/1988,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1500,$21.14,$253.68,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#07365960
Renters,95134,Griffin,Roberts,04/05/1990,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 496-6300,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,2500,$18.88,$226.60,Michael Short,"San Jose, CA",(408) 466-6586,#60807549
Renters,95051,Lillian,Fox,07/31/1988,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,5000,$16.12,$193.50,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#10938500
Renters,95131,Madelyn,Flynn,06/06/1986,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100,$35.35,$424.15,Gregory Wong,"San Jose, CA",(408) 929-6868,#02441312
Renters,95125,Grayson,Daniels,02/04/1989,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 693-1175,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100 / 250,$42.48,$509.73,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#44557974
Renters,95030,Madelynn,Moore,02/04/1989,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 781-1993,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,250,$29.08,$348.92,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#34203813
Renters,95126,Seth,Castro,11/12/1990,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,500,$33.50,$402.00,James Melin,"San Jose, CA",(408) 985-0500,#29809476
Renters,95020,Leah,Hunt,03/03/1988,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 693-1175,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,750,$47.13,$565.56,Colin Jacobsen,"Soquel, CA",(831) 588-1185,#76927835
Renters,95112,Lincoln,Swanson,03/03/1988,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 396-9296,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1000,$27.04,$324.51,Catherine Lie,"San Jose, CA",(408) 288-8011,#66506065
Renters,95136,Bennett,Turner,04/05/1990,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1500,$28.05,$336.58,Gary Stribling,"Campbell, CA",(408) 371-2000,#13076176
Renters,95054,Violet,Bauer,03/03/1988,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,2500,$20.55,$246.60,Tony Stoll,"San Jose, CA",(650) 200-5721,#96926767
Renters,95134,Colton,Summers,02/04/1989,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 330-9252,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,5000,$17.79,$213.50,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#20779867
Renters,95126,Anastasia,Martin,03/03/1988,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-1720,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100,$42.15,$505.82,James Melin,"San Jose, CA",(408) 985-0500,#11273794
Renters,95035,Josiah,Wang,12/1/1988,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 777-4850,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100 / 250,$31.64,$379.63,Thomas Truong,"Milpitas, CA",(408) 935-8888,#64372901
Renters,95134,Fiona,Bryan,02/04/1989,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 943-7977,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,250,$26.36,$316.36,Michael Short,"San Jose, CA",(408) 466-6586,#07555315
Renters,94301,Lily,Nguyen,07/31/1988,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,500,$24.25,$291.05,Meeree Kim,"San Mateo, CA",(650) 638-2580,#74573176
Renters,95051,Rose,Yang,04/05/1990,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-2605,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,750,$22.67,$272.07,Sammy Lee,"San Jose, CA",(408) 247-8800,#59701403
Renters,95008,Lukas,Drake,12/1/1988,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1000,$27.31,$327.77,Randall Talley,"Campbell, CA",(408) 879-7455,#23168680
Renters,95037,Ivy,Wall,06/06/1986,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1500,$39.59,$475.09,David Castillo,"San Jose, CA",(408) 238-2000,#84131977
Renters,94040,Aaron,Jordan,02/04/1989,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,2500,$17.40,$208.79,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#07288467
Renters,94086,Josiah,Trujillo,11/18/1989,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 549-1209,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,5000,$14.50,$174.00,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#03199130
Renters,94086,Madelyn,Ball,11/18/1989,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100,$35.04,$420.46,Kyle Chuang,"San Jose, CA",(408) 564-0568,#80923883
