Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95030,Alice,Waters,05/06/1989,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100,$25.36,$304.34,Gail Randolph,"Saratoga, CA",(408) 866-4230,#76328959
Renters,94086,Lucy,Garner,03/03/1988,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100 / 250,$24.50,$293.97,Reet Singh,"Concord, CA",(925) 671-0342,#52324454
Renters,95035,Graham,Gregory,12/1/1988,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,250,$21.04,$252.47,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#98581679
Renters,95136,Penelope,Gross,03/03/1988,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,500,$24.00,$288.00,Angie Arnesto,"San Jose, CA",(408) 275-6888,#45414378
Renters,95126,Addison,Brady,07/31/1988,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 285-5966,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,750,$22.68,$272.15,Dipika Vora,"San Ramon, CA",(408) 941-0094,#46345146
Renters,95126,Zachary,Sherman,11/12/1990,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1000,$21.58,$258.95,Dominik Caloiaro,"San Jose, CA",(408) 292-1112,#66721328
Renters,94085,Evan,Henderson,05/06/1989,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 452-7910,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1500,$16.72,$200.60,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#69537458
Renters,95008,Carter,Welch,03/08/1990,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,2500,$18.28,$219.33,Thu Nguyen,"San Jose, CA",(408) 258-8388,#52265927
Renters,94085,Lukas,Rice,03/08/1990,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 802-6683,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,5000,$13.26,$159.10,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#11007344
Renters,95125,Gabriel,Ray,11/18/1989,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 561-2320,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100,$27.76,$333.16,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#81754104
Renters,95035,Jack,Davenport,03/27/1987,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 263-6040,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100 / 250,$21.00,$251.97,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#61438402
Renters,95134,Luke,Aguilar,03/27/1987,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 476-8897,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,250,$17.54,$210.47,Michael Short,"San Jose, CA",(408) 466-6586,#08441397
Renters,95112,Aidan,Watson,04/05/1990,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,500,$18.24,$218.91,Roger Tuma,"Milpitas, CA",(408) 573-3820,#73661980
Renters,94085,Hazel,Nelson,07/31/1988,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,750,$15.12,$181.42,Michael Short,"San Jose, CA",(408) 466-6586,#02229149
Renters,95113,Naomi,Lopez,11/12/1990,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1000,$16.09,$193.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#09038397
Renters,95020,Ana,Gross,04/05/1990,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 837-6172,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1500,$26.09,$313.11,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#81696029
Renters,94301,Ronan,Schneider,11/12/1990,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,5000,$10.83,$130.00,Mei Mei Chua,"Fremont, CA",(510) 962-8585,#57192344
Renters,95054,Zoey,Ward,11/18/1989,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 781-1993,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100,$23.94,$287.34,Rachel Arroyo,"Santa Clara, CA",(408) 768-2845,#58886022
Renters,95050,Parker,Bishop,07/31/1988,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100 / 250,$23.08,$276.97,Jason Medeiros,"Newark, CA",(925) 321-3082,#44957172
Renters,95035,Emmett,Armstrong,04/05/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,250,$19.62,$235.47,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#07626232
Renters,95126,Quinn,Hill,04/05/1990,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 456-0700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,750,$21.26,$255.15,Rachel Oster-Payne,"San Jose, CA",(408) 885-1190,#90250391
Renters,94086,Adalyn,Fleming,05/06/1989,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-6666,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1000,$16.34,$196.05,Richard Speer,"Fremont, CA",(510) 790-5910,#64925135
Renters,94086,Anna,Pearson,12/1/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 495-4119,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1500,$15.30,$183.60,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#10286294
Renters,95126,Daniel,Flores,11/12/1990,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,2500,$16.86,$202.33,James Melin,"San Jose, CA",(408) 985-0500,#11507007
Renters,95051,Zachery,Dean,07/31/1988,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,5000,$11.84,$142.10,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#55490159
Renters,95035,Zoe,Deleon,04/05/1990,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 247-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100,$25.61,$307.34,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#86096505
Renters,95020,Max,Maxwell,06/06/1986,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 835-1449,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100 / 250,$45.35,$544.18,Dion Vokos,"Aptos, CA",(831) 477-0916,#27540585
Renters,95008,Aiden,Guerrero,03/03/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-4400,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,250,$26.01,$312.13,Randall Talley,"Campbell, CA",(408) 879-7455,#09473545
Renters,95126,Jackson,Banks,03/03/1988,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 968-8384,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,500,$24.25,$291.00,Angela Chen,"San Jose, CA",(408) 243-8383,#44365874
Renters,95126,Paige,Robbins,03/08/1990,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 216-8945,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,750,$22.93,$275.15,Dipika Vora,"San Ramon, CA",(408) 941-0094,#91149716
Renters,95112,Oliver,Strickland,02/04/1989,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 286-7600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1000,$19.84,$238.09,Angela Chen,"San Jose, CA",(408) 243-8383,#86992927
Renters,94086,Lucie,Fuentes,03/08/1990,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1500,$16.97,$203.60,Mark Rizzo,"San Jose, CA",(408) 449-4820,#52901580
Renters,94086,Daniel,Mcdaniel,05/06/1989,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,2500,$15.41,$184.93,Oliver Huang,"San Jose, CA",(510) 493-6538,#41336309
Renters,95123,Phoebe,Malone,12/1/1988,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 544-1400,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,5000,$16.11,$193.27,Miguel Quintero,"San Jose, CA",(408) 380-2277,#55399116
Renters,95051,Anabel,Burgess,06/06/1986,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 996-1006,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100,$23.83,$286.01,Sammy Lee,"San Jose, CA",(408) 247-8800,#38182418
Renters,95138,Theodore,Payne,06/06/1986,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100 / 250,$29.13,$349.61,Ron Allen,"San Jose, CA",(408) 369-8924,#71492105
Renters,95051,Easton,Casey,03/03/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 512-2708,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,250,$19.07,$228.81,James Miao,"San Leandro, CA",(510) 357-8080,#76235681
Renters,94041,Theodore,Hubbard,05/06/1989,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 448-8282,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,500,$17.54,$210.51,Lili Li,"Sunnyvale, CA",(650) 409-8999,#96911224
Renters,95111,Lydia,Wright,05/06/1989,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-5780,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,750,$18.51,$222.09,Diem Pham,"San Jose, CA",(408) 900-7200,#22804780
Renters,95050,Alice,Bell,07/31/1988,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1000,$15.44,$185.34,Bin Lu,"San Jose, CA",(408) 728-9789,#14794297
Renters,95054,Isabelle,Wilkinson,03/03/1988,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 841-2760,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1500,$14.30,$171.61,Shellee McLaughlin,"Livermore, CA",(925) 960-1604,#20040713
Renters,95014,Everett,Gutierrez,11/12/1990,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 578-1632,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,2500,$12.58,$151.01,John Williams,"San Jose, CA",(408) 227-2560,#61167001
Renters,95050,Connor,Long,05/06/1989,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 567-0683,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#17598440
Renters,94301,Arya,Ortega,07/31/1988,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 427-1991,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100,$25.92,$311.01,Jay Schmidt,"Palo Alto, CA",(650) 329-8711,#18618575
Renters,95128,William,Vazquez,11/12/1990,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100 / 250,$31.22,$374.61,Michael Short,"San Jose, CA",(408) 466-6586,#74574449
Renters,94043,Emilia,Mueller,07/31/1988,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5355,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,250,$21.15,$253.81,Abraham Khalil,"Palo Alto, CA",(650) 321-1575,#25836551
Renters,94086,Luna,Hardy,07/31/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 549-1209,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,500,$19.63,$235.51,Frank Hughes,"Los Altos, CA",(650) 815-7068,#74392655
Renters,95113,Grace,Brown,12/1/1988,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 835-1449,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,750,$20.59,$247.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#43451842
Renters,94087,Luna,Taylor,11/12/1990,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1000,$17.53,$210.34,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#97207584
Renters,95008,Scarlet,Pearson,05/06/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 271-6704,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1500,$20.29,$243.51,Oliver Huang,"San Jose, CA",(510) 493-6538,#28830908
Renters,95126,Aaron,Robinson,03/03/1988,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 476-8897,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,2500,$18.11,$217.28,Angela Chen,"San Jose, CA",(408) 243-8383,#21465690
Renters,95136,Atticus,Campos,11/18/1989,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,5000,$15.44,$185.25,Kirk Stoddard,"San Jose, CA",(408) 978-3208,#84918674
Renters,95112,Milo,Flores,11/12/1990,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 704-5204,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100,$30.65,$367.80,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#25103538
Renters,95020,Lea,Saunders,03/27/1987,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 475-6342,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100 / 250,$49.29,$591.49,William Matkovich,"Capitola, CA",(877) 708-8300,#40647701
Renters,95050,Lilah,Moody,07/31/1988,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 456-0700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,250,$22.82,$273.81,Bin Lu,"San Jose, CA",(408) 728-9789,#57721607
Renters,95123,Caleb,Malone,03/08/1990,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2128,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,500,$26.09,$313.04,Terry Haas,"San Jose, CA",(408) 371-7302,#00898759
Renters,95126,Liam,Sims,03/27/1987,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 883-9600,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,750,$24.63,$295.56,Louise Shih,"San Jose, CA",(408) 253-0688,#62722666
Renters,95112,Ella,Morales,03/03/1988,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-9080,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1000,$21.18,$254.17,Dominik Caloiaro,"San Jose, CA",(408) 292-1112,#78843156
Renters,95020,Ivy,Wilkins,03/08/1990,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 208-2785,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1500,$32.21,$386.55,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#31052456
Renters,95050,Adelaide,Keller,03/03/1988,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,2500,$16.33,$196.01,Bin Lu,"San Jose, CA",(408) 728-9789,#28370879
Renters,95014,Xavier,Bauer,05/06/1989,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,5000,$14.24,$170.85,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#79367005
Renters,94041,Eva,Dennis,04/05/1990,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,100,$24.08,$289.01,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#98052568
Renters,94086,Emilia,Armstrong,03/03/1988,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,100 / 250,$23.13,$277.58,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#80496944
Renters,95050,David,Massey,02/04/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-1116,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,250,$19.32,$231.81,Leny Bueno,"San Jose, CA",(408) 449-4871,#73772163
Renters,95112,Levi,Lawrence,11/12/1990,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 766-6881,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,500,$20.05,$240.59,Phan Le,"San Jose, CA",(408) 298-3562,#11389447
Renters,95020,Charlotte,Hunter,11/18/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,750,$32.89,$394.65,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#32382914
Renters,94304,Genevieve,Thomas,03/27/1987,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-2651,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1000,$15.69,$188.34,Ken Tso,"San Mateo, CA",(650) 295-0777,#95488063
Renters,94086,Elsa,Robertson,03/03/1988,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 585-1628,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1500,$14.55,$174.61,Peter Kuo,"Sunnyvale, CA",(408) 738-8803,#17011994
Renters,95014,Gabriel,Daniel,05/06/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 345-5406,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,2500,$12.83,$154.01,David Kelly,"Sacramento, CA",(916) 447-9797,#08443635
Renters,94087,Mia,Payne,07/31/1988,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,5000,$10.83,$130.00,Peter Chee,"San Jose, CA",(510) 386-6800,#42875376
Renters,95054,Kira,Owens,03/08/1990,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 600-1431,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,100,$26.17,$314.01,Stephen Larson,"Sacramento, CA",(916) 428-4520,#94249101
Renters,95129,Adelaide,Fowler,07/31/1988,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 664-2822,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,100 / 250,$25.21,$302.58,Jae Lee,"San Jose, CA",(408) 252-3200,#39114343
Renters,95054,Parker,Paul,02/04/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 352-3601,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,500,$19.88,$238.51,Lily Zhao,"San Jose, CA",(408) 398-4616,#79639232
